sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-3790_iter-1,depth-3790_iter-2,depth-3790_iter-3,depth-3790_iter-4,depth-3790_iter-5,depth-3790_iter-6,depth-3790_iter-7,depth-3790_iter-8,depth-3790_iter-9,depth-3790_iter-10,depth-7579_iter-1,depth-7579_iter-2,depth-7579_iter-3,depth-7579_iter-4,depth-7579_iter-5,depth-7579_iter-6,depth-7579_iter-7,depth-7579_iter-8,depth-7579_iter-9,depth-7579_iter-10,depth-11368_iter-1,depth-11368_iter-2,depth-11368_iter-3,depth-11368_iter-4,depth-11368_iter-5,depth-11368_iter-6,depth-11368_iter-7,depth-11368_iter-8,depth-11368_iter-9,depth-11368_iter-10,depth-15157_iter-1,depth-15157_iter-2,depth-15157_iter-3,depth-15157_iter-4,depth-15157_iter-5,depth-15157_iter-6,depth-15157_iter-7,depth-15157_iter-8,depth-15157_iter-9,depth-15157_iter-10,depth-18946_iter-1,depth-18946_iter-2,depth-18946_iter-3,depth-18946_iter-4,depth-18946_iter-5,depth-18946_iter-6,depth-18946_iter-7,depth-18946_iter-8,depth-18946_iter-9,depth-18946_iter-10,depth-22735_iter-1,depth-22735_iter-2,depth-22735_iter-3,depth-22735_iter-4,depth-22735_iter-5,depth-22735_iter-6,depth-22735_iter-7,depth-22735_iter-8,depth-22735_iter-9,depth-22735_iter-10,depth-26524_iter-1,depth-26524_iter-2,depth-26524_iter-3,depth-26524_iter-4,depth-26524_iter-5,depth-26524_iter-6,depth-26524_iter-7,depth-26524_iter-8,depth-26524_iter-9,depth-26524_iter-10,depth-30313_iter-1,depth-30313_iter-2,depth-30313_iter-3,depth-30313_iter-4,depth-30313_iter-5,depth-30313_iter-6,depth-30313_iter-7,depth-30313_iter-8,depth-30313_iter-9,depth-30313_iter-10,depth-34103_iter-1,depth-34103_iter-2,depth-34103_iter-3,depth-34103_iter-4,depth-34103_iter-5,depth-34103_iter-6,depth-34103_iter-7,depth-34103_iter-8,depth-34103_iter-9,depth-34103_iter-10,Location,Site layer,Site_layer,Site,Phasic_community,Type,Depth_group_new,Depth_group_cm,Depth_layer
ERR2094459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968631518856036,0.9966400957943764,0.996948364324949,0.9966771325735688,0.996687018330421,0.9966796388217848,0.9967381179468258,0.9968018880403228,0.9966471968309883,0.9969915274886696,0.9968479615543124,0.996845385008308,0.9969079532943936,0.996829229368495,0.9968548903739736,0.9968100445462172,0.9967947593611356,0.9967854977227948,0.9970174564995906,0.9968545770102704,0.9967994471685152,0.9970097675314636,0.9968720765624312,0.9969010014158786,0.9969597642133852,0.9969974330701488,0.9969520106812412,0.9968837610270394,0.9969727177191826,0.99694397857908,0.9969195721974008,0.9968665545091546,0.9969380805069592,0.996907297166132,0.996930445611624,0.997002694182191,0.9967632091927064,0.9969487885129596,0.9970087272294742,0.9969000366157218,0.9969243427143114,0.9969668833495888,0.996971981539671,0.996967713546662,0.9969037828002087,0.9969435375392662,0.9969401721766328,0.9969296192017518,0.9969009801886116,0.9969791301493712,0.9969609303586724,0.996944818308729,0.9970053623158054,0.9968812058925256,0.9969783154308138,0.9969571925488152,0.9969406084359292,0.9969068443274262,0.99694806857817,0.9969883873967128,0.9970165733530064,0.9969875849442534,0.9969268818460774,0.996934230579688,0.996989995670018,0.9969115731689042,0.9970165392389624,0.9969917582289498,0.996930802118282,0.9970083746111368,0.9969548372097274,0.9969926986028328,0.996986158017246,0.9970107314652572,0.9969883324082612,0.9969853265684292,0.9970051942773264,0.9969930903849976,0.9970053988746792,0.9969709176910302,0.9969650157679144,0.996989593275178,0.996969538497001,0.9969942329417464,0.996965739748502,0.996964750938911,0.9969591809314924,0.9969790843788102,0.996993010257191,0.996976011330568,Malaysia-Selangor,Rubroshorea uliginosa 90-120cm,,Malaysia,Rubroshorea uliginosa,Freshwater,90-120cm,,
ERR2094460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964136980388608,0.9963298779596356,0.9965250868484624,0.9962925627084188,0.996426925460001,0.996488189305282,0.9965924770782716,0.9962853224357948,0.996495847285942,0.9963367005242236,0.996573907586711,0.9965685804037556,0.9965716095862204,0.9965865465894096,0.996371370179833,0.9963779856357908,0.9964840070220627,0.9964663890183012,0.9965588661289544,0.9963847403645056,0.9966022195963732,0.9965493222453388,0.9964879285087812,0.9964795095038184,0.9965303949602846,0.9965957041531942,0.996582348268483,0.9966470538930222,0.996588832759438,0.9966037672075796,0.9965809728596926,0.9965706653157052,0.9965220614152984,0.9965898526695466,0.9965569277275192,0.9965615156292772,0.9966423828388202,0.99658211330586,0.9965641882779293,0.9966152994187656,0.996647056891756,0.996606583391474,0.9966395684027172,0.9965834270220946,0.99662776734633,0.996600120112244,0.9965827472634168,0.9965738212519284,0.9966389889363034,0.9966121941864609,0.9966308500194604,0.9966455536193128,0.9965940407180406,0.9965881747555732,0.996652166369878,0.996612126145859,0.9966647534252252,0.9966281685471716,0.9966274178897055,0.9965800452126022,0.996646615076074,0.9966239320797574,0.9966212228561092,0.9966386920893922,0.996629154371302,0.9966303568913472,0.996592515888218,0.9966202335488378,0.9966216777100272,0.9966254188835014,0.9966321153576378,0.99659530089354,0.9966498021458168,0.9965949004051048,0.9966554655746676,0.9966317758130948,0.9966278101069588,0.9966133185199916,0.9966402622501008,0.9966003657663056,0.9966127725571846,0.996613037386188,0.9966153314244396,0.9966106883185334,0.9966318006930556,0.9965966025109492,0.9966261584595452,0.9966395237258796,0.996614817243452,0.9966106608038318,Malaysia-Selangor,Rubroshorea uliginosa 0-4cm,,Malaysia,Rubroshorea uliginosa,Freshwater,0-4cm,,
ERR2094461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994347992564797,0.9944428122889704,0.9946497170028056,0.9947322839579228,0.994610173975397,0.9947805988540876,0.9946516663069735,0.9944630015107108,0.9944898740610272,0.9943855862880376,0.994613887259156,0.9946594990870756,0.9947804226583477,0.9945802528883384,0.9945224546941804,0.9946590464506156,0.994663259451515,0.9947291006473904,0.9947446643779858,0.994628301989506,0.9946047797167352,0.9947174612886724,0.9945635823064212,0.9947990513514732,0.9946589151567348,0.9948219095689916,0.99460256663271,0.9947095529954076,0.9947989275425766,0.9946211224910746,0.9948223526351916,0.994728783815279,0.9947529334158036,0.9948592386688696,0.9948233015560488,0.9947323270335248,0.9947333804227328,0.9947749675322158,0.9947243613217438,0.9948596739536664,0.994714976573566,0.9948560487863471,0.9947099898193325,0.9946690817192398,0.9947501903017848,0.9947547201690384,0.9947873875881124,0.9947651728516552,0.994739687473036,0.9947252732459944,0.994788961020902,0.9947430548344156,0.9948217887422564,0.9947140539183909,0.9947503950262364,0.9947824798288616,0.994767571152485,0.9947765171321848,0.9947988704733288,0.9948088805293336,0.9948099376984314,0.994800851991422,0.9948022904669374,0.9947937591131404,0.9948467837086156,0.9948063528809912,0.9947617402401596,0.9948307728507066,0.9947214970397766,0.994730363848338,0.9947816541893824,0.9948196918844616,0.9947898837914134,0.9947898380834942,0.9948038399427552,0.9947959063539156,0.9947768047968076,0.9948271488050008,0.9948042578437312,0.9948262215872106,0.9947932666080552,0.9947932872440812,0.9948225594473163,0.9948002570619472,0.9947745067405254,0.994760823335453,0.9947834490185667,0.9948108020713607,0.9947834541775734,0.9947869554233604,Malaysia-Selangor,Rubroshorea uliginosa 31-60cm,,Malaysia,Rubroshorea uliginosa,Freshwater,31-60cm,,
ERR2094462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939659289478632,0.9941338475783376,0.9939061966987142,0.9941345437583976,0.9938809949805416,0.9934809699180596,0.9937093169777432,0.9938371356367612,0.993509234828496,0.9935677139535368,0.993963344211174,0.994011323675963,0.9938464595498556,0.9938800939206728,0.9939584696646788,0.9937941626295992,0.993732046979974,0.9939112910182424,0.9938624759169112,0.9937955901753583,0.993870298914295,0.993997481603236,0.9939080915799552,0.993893559510727,0.993874446512328,0.9938730536622424,0.9937839422089784,0.9937881207592356,0.9940295326313204,0.993886069072488,0.9938639773924568,0.9939226973115404,0.9938658839398666,0.9939611068420072,0.9939331006181832,0.9937880201954212,0.9937829883031706,0.993785243078418,0.993855454516136,0.99389290642005,0.9938731845999802,0.9940758808371448,0.9937380073436002,0.9938229827500984,0.9938785000899676,0.9938457435222146,0.9938891254981502,0.993830861264608,0.9938242865495291,0.993926094340988,0.993886984165432,0.9938449744329064,0.993896661455756,0.9938891316648842,0.9939275661010246,0.9939632339387718,0.9939647507311776,0.9938718897593732,0.9938894450837232,0.9939346122208488,0.993911658067388,0.993907371069212,0.9939409421311876,0.9939439072101648,0.9938981659630494,0.99386991953475,0.9939183216772848,0.9939735324144026,0.9938692941106128,0.9939003179906484,0.9938975172012204,0.9939589225258704,0.9939494109255328,0.9938967771682422,0.9939461939586453,0.9939299872364228,0.9938952426880964,0.993846448396022,0.9939376596371524,0.9939308448040504,0.993921162343714,0.9939141581324712,0.9939149766948456,0.993910999100786,0.9939065056060702,0.9939063508358732,0.9939295715244106,0.9939099294667588,0.9939061410362732,0.9939152380845114,Malaysia-Selangor,Rubroshorea uliginosa 90-120cm,,Malaysia,Rubroshorea uliginosa,Freshwater,90-120cm,,
SRR5311956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872834357878322,0.9853735354111988,0.9858655954776144,0.986101182809922,0.9867977805779686,0.9863267451493656,0.9850836460342104,0.9858639246454703,0.9850106863639212,0.9853334354397422,0.986710924299146,0.9856961481734005,0.985786640647266,0.9856317345232845,0.9863067547583104,0.9857847952832356,0.9867664244928136,0.9858078449245204,0.9862319652877972,0.9864214110555168,0.9852318117302492,0.9853700134109796,0.9849863296406918,0.9850869707974432,0.9856778487560424,0.9853665777141016,0.9857641590330228,0.9853464587684184,0.9856188228646308,0.9851427002769853,0.9856578926411748,0.9858732541472228,0.9856943956242316,0.9855905366717234,0.985769316843451,0.9857999521874472,0.9858391278191564,0.9859485758284552,0.986283275014384,0.9857232463005612,0.986415535432148,0.986094004005829,0.9857538015030444,0.985796509292095,0.9862273704296662,0.9861181632978476,0.9856720465925763,0.9855659596645242,0.986168727314238,0.9861340651934706,0.986107711897858,0.9858910543540332,0.9860074294774964,0.9860025153796512,0.9854584396220614,0.9854838188092804,0.985660447737191,0.9857556999786556,0.9859375757700926,0.9856645531370444,0.985633717602262,0.986236433157477,0.98577626029161,0.985998669643261,0.9856729146386342,0.98585106386124,0.9861200104543624,0.9862164252707648,0.9860323117761612,0.985715318395127,0.986098279172041,0.985760695716495,0.9860933775418442,0.986158498267358,0.9859265371069094,0.9858366644548424,0.9858615578582884,0.9856957317038472,0.9860217075244732,0.9858498675138004,0.9862227964498425,0.986072531785368,0.9858635283918432,0.9856808462497998,0.985973349884206,0.985835625045016,0.9857847142485896,0.9858312261320872,0.9860103227645698,0.9856876991301836,Panama-North,Bog 0-4cm,Bog 0-4cm,9,Bog,Freshwater,0-4cm,0-4cm,
SRR5311957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526456930820588,0.9520326369212132,0.9596869974450192,0.949091833111716,0.9506862246851526,0.9536236868303618,0.9528308769780216,0.9541821624745024,0.95104071957171,0.9527446898865922,0.9538423447362496,0.953979528401902,0.9551134523712675,0.9543795197600274,0.95342999292094,0.9501245977606926,0.9552853845897932,0.9508220409095968,0.9515200063313396,0.9535125120294669,0.9545793289409238,0.953018377325936,0.9529783096718024,0.9536842215713728,0.9539217489393292,0.9537077607378218,0.9515215896715647,0.9512854087253576,0.9503928858665212,0.9537991936078952,0.9537756492273832,0.952670870296104,0.9525502615846162,0.9519652475234592,0.9521433747679916,0.9534179844155768,0.951733362606526,0.9546846196456852,0.9515199772934556,0.9527720478942644,0.95317310737828,0.9529406243387328,0.9531340491132776,0.9525435338351388,0.9537485286707,0.9534768480713391,0.9536597588735504,0.9525757722261948,0.9526152873781774,0.9513245760877234,0.9521421795542672,0.9520220163191578,0.9517044379091888,0.9537033613541706,0.9530440132431068,0.952838611691906,0.9542567622895614,0.9529581519587056,0.9529382092340638,0.9525432589339242,0.9518123921584004,0.9527631875170982,0.951344842130553,0.9536221762981492,0.9540075001089944,0.9530168652327656,0.9531105196544538,0.9534112122082063,0.9536425850248764,0.9521688185312762,0.953481038351024,0.9533426500075332,0.9521336276591044,0.9527024975391482,0.9527736430037316,0.952252320242537,0.952703083035828,0.9531225315513032,0.9526698250831608,0.9533125415481584,0.9527936944427496,0.9524940782579628,0.9526115127243427,0.9534235317589204,0.9527042441476332,0.953112287173342,0.9529104599579454,0.9529051203861532,0.9528121688452496,0.9531954744344918,Panama-North,Bog 0-4cm,Bog 0-4cm,9,Bog,Freshwater,0-4cm,0-4cm,
SRR5311958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989861808258088,0.9915802591182185,0.9904163852938924,0.9900565994388788,0.9895933612269476,0.9895687164528234,0.9907334256932212,0.9905643931746508,0.9900156640513502,0.9894417332098774,0.9902605690569952,0.9909548437506772,0.9910167853093564,0.9904433645505676,0.990426721456105,0.9905619901213484,0.990202770862837,0.990681242419536,0.9909473926581774,0.9904523128252052,0.99058680959826,0.9906196344319474,0.990815484630116,0.9904094224017836,0.990498394570039,0.9904790494299592,0.990768746771683,0.9904464567379524,0.990776283638258,0.9906774996149544,0.990447427022643,0.9904753200724196,0.990458866307102,0.9908744239968782,0.9908719864020163,0.9904444409689372,0.9901415872187396,0.9909782655379946,0.990651871585988,0.9904850791575632,0.9903230501855024,0.9909059042490368,0.9905329786092536,0.990631894640436,0.9903862900296933,0.9902564672658476,0.9904873512009648,0.9909245196075778,0.990261465163666,0.9905402888009346,0.9907890517575904,0.9905892182274916,0.9903414780474528,0.990869724218991,0.9909128947620311,0.9907241005399268,0.990617507179734,0.99029941414377,0.9904229630762136,0.9911839091928888,0.990765550073833,0.9906087192857902,0.9904910798484454,0.9902547349098858,0.9907072207445408,0.990686075723034,0.9907891143496154,0.9904022042357316,0.9907055519992296,0.9905891463531372,0.9903654072698744,0.9904851315463414,0.9905805087378255,0.9908675762363393,0.9905595353325964,0.990629725284011,0.9906286718253008,0.9910431294713083,0.9906574895800988,0.9905922578496384,0.9906027964606592,0.9907358678759296,0.9905942858195,0.9906260257475408,0.9906859218137302,0.9906747680415424,0.9905817253581892,0.99069506185369,0.9904428173868278,0.990521495676242,Panama-North,Campnosperma 0-4cm,Campnosperma 0-4cm,8,Campnosperma,Freshwater,0-4cm,0-4cm,
SRR5311959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995719745755042,0.9956675322505412,0.9957519092738146,0.9956097493055605,0.9958212488077915,0.9955401312995592,0.9955505740004594,0.9955753580105958,0.9954940441795866,0.9957352009523744,0.9955178022703236,0.9957247267690472,0.9957887226008922,0.9958026150584036,0.9957444686823532,0.9956265394753572,0.9957167185855196,0.9957027216734402,0.9958792847111364,0.9956684257570272,0.9957748356932136,0.9957733035581192,0.995649262519927,0.9956678183782915,0.9957502286750318,0.995726271653557,0.9958290175615492,0.9957778225828418,0.9956554220125284,0.995670310032334,0.995684460292274,0.9957029598961366,0.995650412315471,0.9957367379963656,0.995795867083158,0.9957063638232472,0.9957064073517268,0.995788632649836,0.995782721482296,0.9957515202680636,0.9958130487122088,0.995735896102296,0.9957805038725684,0.9956816714182728,0.9957632201724204,0.995732842760039,0.99568561624732,0.9956863071495824,0.99571612738272,0.9956845631785488,0.9957376566302184,0.9957804595832622,0.9957700277661038,0.9958170173757372,0.9956655586891529,0.9956512691117172,0.995709468281554,0.9958126759444124,0.9956895565118592,0.9957326844918472,0.9957923653042798,0.995730960025368,0.9957346471849398,0.995801067228296,0.9957641274044914,0.9957833137113145,0.9956853438630804,0.9957549905264164,0.9957658899634232,0.9958075602679736,0.9957750918718566,0.9957496216780012,0.9957921409257338,0.9957539835194372,0.9957738338157937,0.9957536156795158,0.9957406912212085,0.9957546038411984,0.9957603630390228,0.9957717007795625,0.9957607918577746,0.9957242196602536,0.9957357156465436,0.995782194856333,0.9957272944281648,0.9958117078132076,0.9957560851241208,0.9957762482414356,0.9958133930886848,0.9957021356728288,Panama-North,Campnosperma 0-4cm,Campnosperma 0-4cm,8,Campnosperma,Freshwater,0-4cm,0-4cm,
SRR5311961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953964397351732,0.9955323340828872,0.9950305274956316,0.9952993922348076,0.9953424161625164,0.995329745685424,0.9951069680662208,0.995316100556248,0.9954971073718508,0.99518758571717,0.9956094089262452,0.9955148079060478,0.9955767842829162,0.9953923871526384,0.9954563829844832,0.9953938843347762,0.9953971224263766,0.995359866963877,0.9957682146874228,0.9956770606679616,0.9955699010172634,0.9957070038940374,0.9954979061439422,0.995704280098314,0.9956291900025802,0.9955476618442276,0.9957127610077252,0.9956535648790809,0.9954156815605468,0.9955405428326782,0.995548782021122,0.995569257817962,0.995387012779252,0.9955938775260672,0.995611523971728,0.9957603391380462,0.9956529195559004,0.995623224427065,0.995630911556576,0.9955966633487664,0.99556430161053,0.9955573034392255,0.995609171255047,0.9955453240854802,0.9956550605375806,0.9956373422376222,0.9956501685038184,0.995616342151917,0.9956011924482734,0.9956592393819104,0.9955902607804352,0.9955820306338862,0.9956936619117128,0.9956497097562592,0.9955519269478726,0.9956373161693312,0.9955837138091324,0.9955637981700692,0.9956478408513308,0.9956517063503444,0.9956907623103768,0.9956110264185752,0.99565599441403,0.9955819584103864,0.9956032910591344,0.9956017701413464,0.9956478724287592,0.995651104734413,0.9955936538417496,0.9955771483302052,0.99558149924476,0.995627992904899,0.9957213437119636,0.9956166965191436,0.9956422690116756,0.9956613118014586,0.9956463761947044,0.9956858090696046,0.9956300323487242,0.9956400053813892,0.9956272716089328,0.9956427916203416,0.9956675978435624,0.9956072701404906,0.995611626061698,0.9956646984818744,0.9956031635712668,0.995649799270922,0.9956569324573292,0.995627450454494,Panama-North,Campnosperma 0-4cm,,7,Campnosperma,Freshwater,0-4cm,0-4cm,
SRR5311962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955516878885556,0.9958722091881844,0.9957758578678788,0.996169478073809,0.99572030269909,0.9959157900599412,0.9958347547009558,0.9955667253778516,0.9956924554966896,0.9960200778329308,0.995865427071814,0.9959317557223388,0.9955519937321688,0.9958647307080292,0.9959793521870464,0.9957895582374344,0.9960614186591128,0.9959608289103642,0.9958885463494772,0.9955835041934418,0.9959924143527196,0.9957765380655405,0.9961158672986532,0.995804998635626,0.9959161480724688,0.9959006874365168,0.99589943387144,0.9960507438190884,0.9956495410899442,0.9958424508268204,0.99595495497068,0.995842999720952,0.9957766274951412,0.99591865221863,0.9958403531893876,0.9957848369664082,0.9959058722569968,0.9958967486876568,0.9959727668245636,0.9957705596250742,0.995901317048039,0.9958630221186008,0.9958039945494944,0.9960379875447928,0.9959849496525592,0.9959624786136498,0.9959281006542968,0.9958290063257562,0.995746956110289,0.99580695317128,0.9959021976513032,0.9958345881775608,0.9958851956466316,0.9958102150261212,0.9959345997421356,0.9959030334348736,0.995927619401574,0.9958758395138836,0.995963182766375,0.9958894055194316,0.9958916684430608,0.9958333049997248,0.9959017718857112,0.9959613833344844,0.9959258876718692,0.9957358155909412,0.9958695625426524,0.9958953897166762,0.995861582699231,0.9958723343087144,0.9960097759183516,0.9958630382616128,0.9959176701079444,0.9959494436415202,0.9958714768141318,0.995907505537332,0.9959221756028412,0.9959189499296832,0.9959504579220138,0.9959549590637752,0.9959013971422952,0.9959319470594888,0.9959462151519716,0.995981953310098,0.9959174141380024,0.9958865959524676,0.9959121330349514,0.9959202859849888,0.9959033128533986,0.9959832138273682,Panama-North,Campnosperma 0-4cm,,7,Campnosperma,Freshwater,0-4cm,0-4cm,
SRR5311965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995848678302156,0.995847425178048,0.9958223626958876,0.995444754631338,0.9959362577537054,0.995841716501556,0.995837957129232,0.9956075215293684,0.99572656831963,0.9956989995892538,0.9958352048835436,0.995847286795214,0.9959274382668716,0.995880607802328,0.9959118745362762,0.99580790742317,0.9957945372384972,0.9955345150011644,0.995987360370574,0.9957713831426448,0.9959926774466248,0.9959772013345608,0.995989102464738,0.9958310449322296,0.9959613537958074,0.9957170324146548,0.9958651542832184,0.9959672037661677,0.9960662199311524,0.995903117186111,0.9958837597893212,0.9957427884550406,0.9957795090804956,0.995851600948536,0.9957415609519136,0.9957944915832004,0.9960120991587996,0.9959566438756916,0.9958520710561166,0.995986469589966,0.9958111208720248,0.995985289531898,0.9958607098247384,0.9960471587151488,0.9959258663655284,0.9960635565002988,0.9959399630004008,0.9959968677165878,0.9958513770724016,0.9960674790421764,0.9959547243270914,0.9959083112533468,0.9959028244889808,0.9959003480932164,0.9960284203172988,0.9959838838872196,0.9960152219017472,0.9959052389748516,0.9957244775615086,0.9959038924346544,0.9958755836713904,0.9959824146425118,0.995961059251068,0.9959090324913752,0.9958631746879436,0.9958870886326752,0.99585837597911,0.995926760422824,0.9959043389675104,0.9958813034594074,0.9959654805914712,0.9959036464830076,0.9960375619801154,0.9959705215219932,0.9958545278823636,0.9959553116677238,0.9959578081907414,0.9959110576956276,0.9959146512087068,0.995981038696554,0.995921733946164,0.9959010360118355,0.9959603301939264,0.995969256994948,0.9958727337018344,0.9959389650280824,0.9959035243726676,0.9959172800038318,0.995985528501646,0.9958861746335984,Panama-North,Campnosperma 0-4cm,,6,Campnosperma,Freshwater,0-4cm,0-4cm,
SRR5311968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996090670491016,0.9963048154774752,0.9961341121267604,0.99597621848915,0.9958772216846166,0.9961445548276606,0.996298689092947,0.9959529660751456,0.9963158151224232,0.9959556115593736,0.9960905614835168,0.99619000223202,0.996203685780396,0.9962085603268912,0.9962244374211902,0.9961474544047544,0.9961862418675808,0.996175761592616,0.9961333530381072,0.9962069238719964,0.9962611106103728,0.9962674558163191,0.9963133115363644,0.996173918195005,0.996405518212041,0.9962910259349924,0.996171271779842,0.9962275583994183,0.9961979835492644,0.9962577368179428,0.9963213603012055,0.996270170809106,0.9962653739706456,0.9962696919958296,0.9962587663474308,0.9962140538931068,0.996279172498703,0.9962427826896936,0.9963540588951386,0.9961796141599868,0.9963388309057832,0.9962441048625156,0.9963008424249292,0.9962744934184816,0.9962753626181023,0.9962462555743972,0.996302246516624,0.996344313549544,0.9961971457958336,0.9962992488922916,0.9962331834227164,0.9962586864297236,0.9962852496436676,0.9963083768584878,0.9963404655304816,0.9963111782811964,0.9962514391027436,0.996202541894498,0.9963126370330768,0.9963208942652044,0.9963453567977612,0.9963329733998472,0.9962571947371308,0.9962839373046644,0.9962393872062464,0.9963216844941732,0.996305105068867,0.9962474750774736,0.9962928979268464,0.9962861973600688,0.996323528135432,0.9962539585057784,0.9962233320233188,0.9962609997019092,0.996293837577033,0.99633377759218,0.9963130914938716,0.9962758656585008,0.99631652394095,0.9963128999559244,0.996299393862558,0.9963189258614034,0.9963006371831395,0.9962670245357168,0.9962936673652738,0.996306208910227,0.99631325783286,0.9962962778225944,0.9963378834908512,0.9963424010609312,Panama-North,Mixed forest 0-4cm,,5,Mixed forest,Freshwater,0-4cm,0-4cm,
SRR5311970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961836801470332,0.9962559436372624,0.9960788354299956,0.9962250332425978,0.9961591746089208,0.996095961459472,0.9965825913214194,0.9962615130777424,0.99624118461999,0.9961607062050528,0.9964480050143764,0.9963170886227892,0.9963832780005571,0.9963302150801372,0.996400547822426,0.9964495021965142,0.9963817808184192,0.9963827209095292,0.9964454284683716,0.9964332421021336,0.9964089693850312,0.996549384149787,0.996354864897256,0.9963852290291252,0.9963550041822644,0.9963580220241168,0.996466819091926,0.9963072758526594,0.9963007913617048,0.9963785278726016,0.9963790355367772,0.9964259679435644,0.9964308083105043,0.9963653240656788,0.9964253411334568,0.9965454449145804,0.9965156192003062,0.9964118647161492,0.9964860981853896,0.9964575696198096,0.9964852798982688,0.9965001788712526,0.9964499881649556,0.996491971620989,0.9964048232154392,0.9964964792010728,0.9964912305725944,0.9964283696102896,0.9964242464838842,0.9965112165920758,0.9963722330448992,0.9964368824518292,0.9965058848981888,0.9963693967978752,0.996479128215826,0.9964127337237558,0.9964869172543794,0.9964967957518592,0.9964889796277272,0.9964557920551128,0.9964993561201652,0.996450635579888,0.9964636330305908,0.9964250926895628,0.9964181533244784,0.996448307296396,0.9964806104530752,0.996521140779994,0.9964360148692656,0.9964094201292554,0.9964508595156012,0.9964194320562711,0.996415618709866,0.996458386086303,0.9963886336249728,0.9964319037885214,0.9964721419934272,0.9964806610789468,0.9965392259829008,0.9964464367302728,0.9964867775792488,0.9965245174319216,0.9964957542506674,0.9964949202112732,0.996502975140186,0.9964803907291244,0.9964659283140612,0.9964578647868042,0.9965029476254842,0.996480407925813,Panama-North,Mixed forest 0-4cm,,4,Mixed forest,Freshwater,0-4cm,0-4cm,
SRR5311971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965754902848072,0.9965945656184516,0.9964625698790736,0.9962510703768422,0.9962546905131544,0.9962743227908466,0.9965773003529632,0.9961866041032852,0.9965793888931432,0.996302448465271,0.9965945547729376,0.996489995750614,0.9966147841408928,0.9964576844709884,0.9967579565350964,0.9963909031840033,0.9966890861567562,0.99658094086094,0.996527599395006,0.9965887053171432,0.9966235456787972,0.9965257830788896,0.9966534610034168,0.9967021488519696,0.9965813113689748,0.99658307564575,0.9966112885980424,0.996460938169342,0.9965841125452584,0.9965776435304156,0.9966258768393268,0.9966880006855212,0.9965462980727822,0.9966331896239126,0.9966802003819633,0.9966047045868124,0.9965957725427826,0.9965293306714044,0.9965519132466604,0.9967020081502812,0.996702273354834,0.9966092355646754,0.9966194375166324,0.9966459815358152,0.996662134162098,0.9967080680189712,0.9966210811954024,0.9966198665446504,0.996617024930506,0.9965545094193324,0.9966248989308888,0.996613027708692,0.9966275068851784,0.9965965287219104,0.99662936805137,0.99668913818477,0.996662331200618,0.9966557416662633,0.99666196747999,0.9966024836798506,0.9966027671583918,0.9966655199420352,0.9966593055003824,0.996670909960962,0.996652585033746,0.996653398085124,0.9966193778549048,0.9965957680937306,0.9966198895655624,0.9966401589932772,0.996666761960423,0.9966224775163808,0.9966282301845024,0.996620779793666,0.9966743886532335,0.996690403837509,0.9966365163772906,0.9966642872030812,0.9966876025950296,0.9966931027813116,0.9966908197281296,0.9966582062083108,0.9966573394952084,0.9966409166576514,0.9966283269619702,0.9966703419114143,0.9966736643116406,0.9966844603927068,0.9966694769179808,0.9966337748729002,Panama-North,Mixed forest 0-4cm,,4,Mixed forest,Freshwater,0-4cm,0-4cm,
